,INDEX_NAME,HistoricalDate,OPEN,HIGH,LOW,CLOSE
45,NIFTY FINANCIAL SERVICES EX-BANK,27 Mar 2023,-,-,-,15356.79
46,NIFTY FINANCIAL SERVICES EX-BANK,24 Mar 2023,-,-,-,15446.2
47,NIFTY FINANCIAL SERVICES EX-BANK,23 Mar 2023,-,-,-,15715.45
48,NIFTY FINANCIAL SERVICES EX-BANK,22 Mar 2023,-,-,-,15767.12
49,NIFTY FINANCIAL SERVICES EX-BANK,21 Mar 2023,-,-,-,15614.27
50,NIFTY FINANCIAL SERVICES EX-BANK,20 Mar 2023,-,-,-,15328.08
51,NIFTY FINANCIAL SERVICES EX-BANK,17 Mar 2023,-,-,-,15571.35
52,NIFTY FINANCIAL SERVICES EX-BANK,16 Mar 2023,-,-,-,15486.86
53,NIFTY FINANCIAL SERVICES EX-BANK,15 Mar 2023,-,-,-,15449.25
54,NIFTY FINANCIAL SERVICES EX-BANK,14 Mar 2023,-,-,-,15527.17
55,NIFTY FINANCIAL SERVICES EX-BANK,13 Mar 2023,-,-,-,15645.38
56,NIFTY FINANCIAL SERVICES EX-BANK,10 Mar 2023,-,-,-,15894.63
57,NIFTY FINANCIAL SERVICES EX-BANK,09 Mar 2023,-,-,-,16102.27
58,NIFTY FINANCIAL SERVICES EX-BANK,08 Mar 2023,-,-,-,16246.07
59,NIFTY FINANCIAL SERVICES EX-BANK,06 Mar 2023,-,-,-,16271.32
60,NIFTY FINANCIAL SERVICES EX-BANK,03 Mar 2023,-,-,-,16096.51
61,NIFTY FINANCIAL SERVICES EX-BANK,02 Mar 2023,-,-,-,15932.8
62,NIFTY FINANCIAL SERVICES EX-BANK,01 Mar 2023,-,-,-,16063.48
63,NIFTY FINANCIAL SERVICES EX-BANK,28 Feb 2023,-,-,-,15947.77
64,NIFTY FINANCIAL SERVICES EX-BANK,27 Feb 2023,-,-,-,15948.8
65,NIFTY FINANCIAL SERVICES EX-BANK,24 Feb 2023,-,-,-,15962.69
66,NIFTY FINANCIAL SERVICES EX-BANK,23 Feb 2023,-,-,-,15944.41
67,NIFTY FINANCIAL SERVICES EX-BANK,22 Feb 2023,-,-,-,16030.86
68,NIFTY FINANCIAL SERVICES EX-BANK,21 Feb 2023,-,-,-,16297.68
69,NIFTY FINANCIAL SERVICES EX-BANK,20 Feb 2023,-,-,-,16327.24
70,NIFTY FINANCIAL SERVICES EX-BANK,17 Feb 2023,-,-,-,16418.9
71,NIFTY FINANCIAL SERVICES EX-BANK,16 Feb 2023,-,-,-,16550.53
72,NIFTY FINANCIAL SERVICES EX-BANK,15 Feb 2023,-,-,-,16596.94
73,NIFTY FINANCIAL SERVICES EX-BANK,14 Feb 2023,-,-,-,16529.48
74,NIFTY FINANCIAL SERVICES EX-BANK,13 Feb 2023,-,-,-,16462.82
75,NIFTY FINANCIAL SERVICES EX-BANK,10 Feb 2023,-,-,-,16599.59
76,NIFTY FINANCIAL SERVICES EX-BANK,09 Feb 2023,-,-,-,16596.92
77,NIFTY FINANCIAL SERVICES EX-BANK,08 Feb 2023,-,-,-,16492.24
78,NIFTY FINANCIAL SERVICES EX-BANK,07 Feb 2023,-,-,-,16229.38
79,NIFTY FINANCIAL SERVICES EX-BANK,06 Feb 2023,-,-,-,16212.01
80,NIFTY FINANCIAL SERVICES EX-BANK,03 Feb 2023,-,-,-,16150.09
81,NIFTY FINANCIAL SERVICES EX-BANK,02 Feb 2023,-,-,-,15751.19
82,NIFTY FINANCIAL SERVICES EX-BANK,01 Feb 2023,-,-,-,15876.94
83,NIFTY FINANCIAL SERVICES EX-BANK,31 Jan 2023,-,-,-,16201.04
84,NIFTY FINANCIAL SERVICES EX-BANK,30 Jan 2023,-,-,-,16257.44
85,NIFTY FINANCIAL SERVICES EX-BANK,27 Jan 2023,-,-,-,16132.24
86,NIFTY FINANCIAL SERVICES EX-BANK,25 Jan 2023,-,-,-,16319.42
87,NIFTY FINANCIAL SERVICES EX-BANK,24 Jan 2023,-,-,-,16587.42
88,NIFTY FINANCIAL SERVICES EX-BANK,23 Jan 2023,-,-,-,16585.22
89,NIFTY FINANCIAL SERVICES EX-BANK,20 Jan 2023,-,-,-,16496.5
90,NIFTY FINANCIAL SERVICES EX-BANK,19 Jan 2023,-,-,-,16640.65
